CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Point Earned,Satisfaction Score,HasCrCard,IsActiveMember,Complain,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Card Type_DIAMOND,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,Exited
0.06695605498097514,-0.18325053060976168,-1.73331549389956,1.3963024074587023,-0.911583494040172,-0.9718136932376804,1.6487940278400577,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.4814230577016352,-1.327493619025384,-0.004425957213915377,1.3029230222110002,0.8077365626180174,-0.7244854141803255,1.6886322769893805,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.3608989931360103,-0.27860412131106355,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.7907154272123835,1.002529097195491,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.8740045604384017,-1.7089079818305914,-1.387537586562431,1.6384882092265154,0.8077365626180174,-1.3511643089326533,-0.35197137388147787,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.1393834849579237,1.5331141020136718,1.0329077647974714,-1.2258476714090163,0.8077365626180174,0.6794126066593492,-1.7108983170861491,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.28423834491182076,-0.660018484116271,1.3786856721346004,-1.2258476714090163,-0.911583494040172,0.8367656746050948,1.6664999163508678,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.10163362608024,-0.5646648934149692,-0.004425957213915377,0.0122980928281353,-0.911583494040172,1.6371638170455898,-0.1085154068578397,-0.009816137054175639,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-2.426616891368253,0.19816383219544578,1.7244635794717293,0.7324993070415611,0.8077365626180174,-0.031102486373605017,-1.440883517296296,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.14973026066891632,-0.4693113027136673,-1.387537586562431,0.32310091589145085,0.8077365626180174,1.2402430071950483,0.847602572725903,-0.009816137054175639,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
1.308569140300093,-0.660018484116271,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.6324023125342605,1.374352755922502,1.4128124215220232,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
-1.1125763760721867,-0.27860412131106355,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,-1.2880145876351519,-1.5559717926165613,-0.721130416342275,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.4954070773789148,-0.4693113027136673,-0.3502038645510443,0.2215223823096283,-0.911583494040172,1.0284733219172908,-0.42279492792471807,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.629915161621819,0.6749317857019551,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.707296956912758,-0.48033906558485073,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.015222176426011902,3.440185916039709,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.25362744665470194,0.19691116995363367,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
1.0292061961032914,-1.6135543911292896,-0.6959817718881732,0.7243601000944566,-0.911583494040172,0.49651005377581986,1.0866320676218386,-0.721130416342275,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
0.8119239061724458,-0.8507256655188747,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.9003869856034125,0.8874408218752257,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.046858477839943985,0.6749317857019551,-0.3502038645510443,-1.2258476714090163,2.5270566192762067,-0.11892024415998197,-0.6042802851605211,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
-0.16067301066086312,-1.0414328469214784,-0.6959817718881732,0.08234377060454715,0.8077365626180174,0.9859758212714018,0.23232294697525377,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.036511702128951336,0.4842246042993514,-0.004425957213915377,-1.2258476714090163,2.5270566192762067,1.2887854461777675,0.6439848548515874,-0.009816137054175639,0.6460916681531842,0.970242550937133,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
1.629319187340865,0.5795781950006532,0.6871298574603425,0.6753929553061766,0.8077365626180174,0.8180172017575151,-0.2103242657949975,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.309165114581047,-0.27860412131106355,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.16561858374988955,-1.0247951372922597,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.2257949346121517,-0.9460792562201766,1.0329077647974714,-1.2258476714090163,0.8077365626180174,1.255492291418169,-0.8654421406949694,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.8222706818834384,0.29351742289674765,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-0.24532002128941355,0.5111906910205121,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.4022860959799808,-0.3739577120123654,1.7244635794717293,1.5993141087452798,-0.911583494040172,0.36843015139222546,-1.6622071236814215,-1.4324446956303745,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.2671820374561222,0.19816383219544578,1.3786856721346004,0.4221788999539619,-0.911583494040172,-0.6172224062856129,-0.5246037868618759,1.4128124215220232,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
1.6913998416068208,-0.9460792562201766,1.0329077647974714,0.3301666270892701,0.8077365626180174,1.6899655178763178,1.5868234180522227,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.6153351676635855,-1.6135543911292896,1.0329077647974714,-1.2258476714090163,0.8077365626180174,-0.007741581072427891,-1.405471740274676,0.7014981422339238,-1.5477679860172207,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-2.457657218501231,-0.4693113027136673,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-1.6268463970815779,-0.6972361998422739,-1.4324446956303745,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.14973026066891632,0.1028102414941439,0.34135195012321357,-1.2258476714090163,-0.911583494040172,1.073906259782753,0.19691116995363367,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.2848343191927749,0.4842246042993514,0.34135195012321357,-1.2258476714090163,0.8077365626180174,1.1663183654619294,-0.38295667877539546,-0.721130416342275,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.9050448875713796,-0.7553720748175728,1.3786856721346004,0.09917992788596322,-0.911583494040172,-1.010640375821535,-1.6489277072983142,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.2677780117370765,-0.27860412131106355,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.6877989698109437,-0.6573979506929513,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.20146413922387957,2.4866500090266905,-1.387537586562431,-1.2258476714090163,-0.911583494040172,1.3487854977662388,1.3654998116670969,-0.721130416342275,0.6460916681531842,0.970242550937133,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
-0.29518109490376754,0.6749317857019551,-0.3502038645510443,0.4902272794282547,0.8077365626180174,-1.2016781988241643,-1.3612070189976508,-0.009816137054175639,0.6460916681531842,0.970242550937133,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
-0.7090521233434735,-0.660018484116271,-1.387537586562431,0.1995812703243847,-0.911583494040172,-1.5656310282294612,1.0246614578340034,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.391343345988034,-0.27860412131106355,-1.041759679225302,0.37376757529982974,-0.911583494040172,-1.0974845234549355,0.7944849071934729,1.4128124215220232,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.47107628199064255,-0.5646648934149692,-0.004425957213915377,1.1797059684586026,-0.911583494040172,-0.49084714764726367,-0.4316478721801231,-0.009816137054175639,-1.5477679860172207,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.7747700215757163,-0.3739577120123654,1.3786856721346004,0.26201118652800776,-0.911583494040172,-0.01113556624224218,-1.232839327294278,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.35666577488876927,-0.8507256655188747,-0.6959817718881732,0.22519563538186937,-0.911583494040172,-0.6435210093764636,-1.14873635686793,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.16431025462715,0.007456650792842043,0.6871298574603425,0.5059631756886431,0.8077365626180174,-1.2669448570751098,-0.32098606898756027,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.9159876375633265,0.29351742289674765,-1.041759679225302,0.38068327275902086,-0.911583494040172,-0.23114902900388962,0.4536465533603794,1.4128124215220232,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.2531980177788428,-0.27860412131106355,1.3786856721346004,0.4760798299237885,-0.911583494040172,-1.34062100998726,0.6307054384684799,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.7291497004845046,-1.0414328469214784,1.3786856721346004,1.2499486194025082,0.8077365626180174,0.021052865298592266,-0.2900007640936427,1.4128124215220232,-1.5477679860172207,0.970242550937133,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
